Equipment Type_Centrifugal,Equipment Type_Exhaust,Location_Plant B,Location_Plant C,vibration_total,Sound (dB),Vibration_Y,Humidity (%),RPM,Temperature (°C),Current (A),Vibration_Z,Pressure (bar),Vibration_X
-0.7412715001764054,-0.7451867752522106,-0.7657203062556456,-0.7354172912631725,0.41203395168202267,-0.21567237983587245,1.2622456418951704,1.9293790776158615,-0.33325716148727613,-0.32999158586378763,-0.06299262404495135,0.8833121239188297,1.9470759338935286,1.6824653397886322
-0.7412715001764054,-0.7451867752522106,-0.7657203062556456,-0.09619594143719065,0.7995403515419289,0.32503175811942764,0.12179494649212404,0.9959283236194272,0.09592654645837256,-0.7938560775758264,-0.8673070634361623,-0.37023027378155093,1.6194540347109065,0.6638787511565098
1.6010341838767042,-0.7451867752522106,-0.7657203062556456,1.5791801425369987,-0.08378762023653953,-1.7588174221940418,0.7211324387574715,-1.335735586496039,-0.19376862669699188,-1.863761168439071,-0.21720610500302648,0.4442969985336263,-0.698142463444825,-0.5434641404154612
-0.7412715001764054,-0.7451867752522106,1.2079923485316206,-0.41748527827706156,1.2994483856706185,0.13076907663544085,1.2757273942646292,-1.0937039972765794,-0.7345353417102957,0.040689232452964484,-0.7066940459255239,0.5910334413525988,1.234608265946624,-0.09319837019592453
-0.7412715001764054,-0.7451867752522106,1.5222695583491954,-0.7354172912631725,0.12486614321725897,1.5786823205806038,0.08163501686746362,0.7823208214327594,-0.6819784984629864,0.9015573893074987,-0.6137550560380746,-0.12495227887972125,-0.5138444603515792,-0.03982662595313324
-0.7412715001764054,1.5907900017639918,-0.7657203062556456,1.5791801425369987,0.614234505956839,-0.46688203789417854,0.39865083284712594,-0.9142583667822479,0.653892469336273,-0.6851007995634836,1.66199531295751,0.9064181831496297,1.9037116978715884,-0.05746890615247234
-0.7412715001764054,-0.7451867752522106,1.5222695583491954,-0.7354172912631725,-1.528230941465672,0.573843688347377,0.36585609326302293,1.486561239182385,0.7290016803771953,0.9846680563435981,1.1663091241636991,-0.7719219373421248,-2.1833675471962777,1.359273582573743
-0.7412715001764054,-0.7451867752522106,1.5222695583491954,-0.7354172912631725,0.5023788801877915,0.5020695003307178,0.28933503423344925,-0.535462384507828,-1.0306998354386967,1.226444542266795,-0.27228234820233876,0.9883396658770122,0.24502967003237486,-0.9527237548171679
-0.7412715001764054,1.5907900017639918,-0.7657203062556456,1.5791801425369987,0.8433234318107515,0.7891662523973544,-0.16979131994399238,-1.442438680094467,0.5090389909002085,0.32733823523990524,-1.1821418858549773,-0.005220881047394695,0.19082437500494978,-0.7100353702395966
-0.7412715001764054,1.5907900017639918,-0.7657203062556456,1.5791801425369987,0.5292672517668894,-3.122526994510564,1.1693272130735453,-1.122329399299183,0.88458504610482,0.5691147211631028,-1.8849147490782037,-0.824435708321216,-1.261877531730048,0.5613000441306356
1.6010341838767042,-0.7451867752522106,1.5222695583491954,-0.7354172912631725,-0.8603237914408832,-0.28744656785253153,-0.20805184945877922,-0.9782802229413048,-0.6980733294003268,-1.3424306206671763,1.1817304722595052,-0.3959233371318333,-1.6846788329439646,-1.39120979449378
0.4729985562845754,0.37980090148108914,-0.7657203062556456,1.5791801425369987,-0.9223152616346216,0.5473122059604988,0.9440550667007265,-0.8480918153861283,0.25566953191814606,-0.20541191502545095,-1.975426057021131,0.056740168100286426,0.5655689712365206,0.08497099204063152
1.6010341838767042,-0.7451867752522106,-0.7657203062556456,1.5791801425369987,-0.6857134749030849,0.13822445803218628,0.8335192431844776,-0.25613357746806703,-0.27333193355047053,-0.6267299304328288,-1.4286436894273895,-0.2840030113788913,0.010403941990121297,0.00796699175504109
-0.7412715001764054,-0.7451867752522106,1.5186886135340651,-0.7317947028033619,1.1978257387049596,-0.1792797821332892,1.163673223346549,-1.7289171176225733,-0.6479835458406322,0.21393455640716327,-0.67840205915387,0.49930561560194026,1.427841917278192,-0.5267199053150067
1.0688847560322101,-0.21447521449803725,-0.7657203062556456,-0.7354172912631725,-1.0915306816164363,0.1431335826304631,-1.048551620064387,0.3739091235239411,-0.298341315539302,-0.5212990386290304,-0.2451482260311059,-0.3422710719632643,1.0310751492750898,-0.7032168937504758
-0.7412715001764054,-0.7451867752522106,-0.7657203062556456,-0.7354172912631725,0.4496776718927605,-0.9693013540107923,0.9998877252223469,-0.0019469165156874699,-0.07573986648982858,-0.8286555880803823,-3.2640238787889837,1.8201577981858188,1.2532481575424845,0.3317186854442655
-0.7412715001764054,1.5907900017639918,-0.7657203062556456,-0.7354172912631725,-1.385184804664872,0.7532791583890248,1.2349166922417512,-1.506460536253524,1.8341800714079077,-1.4557633484436754,-0.3515921384093484,-0.7992290982512513,-0.1018842181431472,1.2140703985702173
-0.7412715001764054,1.5907900017639918,-0.7657203062556456,-0.7354172912631725,-1.6777302874454558,0.896827534422343,-0.16979131994399238,0.19545380664140474,0.11739810475825728,-1.5162074699244745,-1.9774428376530486,1.9440902976964718,-0.24281798521445278,-0.177499922888798
-0.7412715001764054,-0.7451867752522106,-0.24835925038528614,1.0558025739600074,-0.6763547181683358,-0.03189919909644825,-1.5975788713873647,0.5226456655878058,0.3103478571603544,0.06126026830943369,1.0544686600199926,1.6224198624964037,-0.417457568355627,-0.16148527176474542
-0.7412715001764054,0.17630065057116603,0.6197118311539188,-0.7354172912631725,-0.3355900034585716,0.03058152046661015,0.15269028596635345,-0.43183137689445045,-0.301196119310251,-0.4706722292610924,0.8361983569195265,1.1233101911318193,-0.7980847035907861,-0.5460053807397557
-0.7412715001764054,-0.7451867752522106,1.5222695583491954,-0.7354172912631725,0.2840453029655183,0.4302953123140596,0.3330613536789199,-0.3060507332712076,0.23542686496542087,0.31978272005480546,0.43930271393277726,0.7005642009115913,-1.0016921155984069,-0.10511596426124727
-0.7412715001764054,-0.7451867752522106,1.5222695583491954,-0.7354172912631725,0.7443742243996716,-1.14873682405244,-0.4321492366168161,0.7929911307926022,-0.6283290620051848,-1.5690960762201742,1.4328781412483695,1.8075544931508365,-0.5680497553790043,-0.28146150662728103
1.6010341838767042,-0.7451867752522106,-0.7657203062556456,1.5791801425369987,-2.0208259087947433,0.5379565943390474,1.3551640707167956,0.3074920549197544,-1.0843492718964984,0.2744496289442056,0.6067344932586847,-1.4335954516786755,0.23418861102689004,0.35464118317987653
-0.576157815216505,-0.7451867752522106,-0.7657203062556456,-0.5722568147739688,0.2021477198877444,0.16755491327553612,-2.138819181437806,0.42761168073755423,0.26464392270712045,-0.45657754876042866,-0.1709998368446934,-0.41234563895845205,-1.3526045003885006,-0.4747694434272652
-0.7412715001764054,-0.7451867752522106,-0.7657203062556456,1.5791801425369987,-0.4258077067226632,1.6863436026055925,0.475171891876699,-0.6048193953468063,0.6968120185025143,1.2415555726369951,-1.569878637978137,0.35397331244959096,-1.1317848236642272,0.151181069292112
1.6010341838767042,-0.7451867752522106,1.5222695583491954,-0.7354172912631725,0.2689878148812234,0.9327146284306725,-0.7054387331510077,1.4705557751426208,-1.1111739901253992,0.8184467222713994,0.5604704489712637,-1.2109370627273282,1.3074534525699106,-0.010269425226681632
-0.7412715001764054,1.5907900017639918,1.5222695583491954,-0.7354172912631725,-0.6678030509345433,-0.9334142600024627,-0.20805184945877922,-0.6688412515058633,-1.4545303834553294,1.7553306052237894,0.5252216533237046,0.477905811960247,0.6136256762188665,-1.577244684223897
-0.7412715001764054,-0.20223015324326474,-0.2339173960985754,-0.7354172912631725,0.2583894031632557,-1.4911191977509906,-0.643158274750499,1.0069452176750324,2.1031233418686957,0.6814673951111415,0.5744032486108109,0.03166931383137878,-1.1102198408752855,1.6044981405072873
-0.7412715001764054,1.5907900017639918,-0.7657203062556456,1.5791801425369987,1.5671583947200642,1.0044888164473318,-0.4868071359236544,3.145794344637942,1.56056794547312,-0.3677691617892871,-1.4310865051158694,0.4989113203518823,0.353440260087225,2.813132814170512
-0.7412715001764054,-0.7451867752522106,-0.7657203062556456,-0.7354172912631725,0.11195972485929231,0.9686017224390021,0.4095824127084936,1.2838253613453714,-0.7409928785665681,1.271777633377395,-0.7679685369961496,0.4148892867853351,-0.5138444603515792,0.5171476052207018
-0.7412715001764054,1.5907900017639918,1.5222695583491954,-0.7354172912631725,0.3980519984608923,0.6815049703723657,-0.42668344668613223,-0.7381982623448416,0.2032372030907399,1.898885393740688,-1.3958377094683103,0.049393440770861254,-2.497758258355344,-0.8052128397592171
1.6010341838767042,-0.7451867752522106,-0.7657203062556456,1.5791801425369987,1.6004999754781457,0.10731146623909356,-1.552636172407001,0.3395029829992822,1.9200191697403903,1.3322217548581943,0.28949533243064624,-0.2677897359428508,0.028208489922673573,0.7825567953626417
1.6010341838767042,-0.7451867752522106,-0.7657203062556456,-0.7354172912631725,-0.4688291012492195,-1.579381952152394,0.9179008762620895,0.2541405081205403,0.5358637091291094,1.7402195748535898,-0.1004444694204841,-0.5639674042649246,-1.5871093018945992,0.7637647623667086
-0.7412715001764054,1.5907900017639918,1.5222695583491954,-0.7354172912631725,-0.7495437005350003,-0.5386562259108376,-2.7660415370188107,-1.191686410138161,2.0541427608848943,-0.8966552247462815,0.3005105810705081,-1.0029825296501265,2.2506255860471094,0.10031176472945037
-0.7412715001764054,1.5907900017639918,-0.7657203062556456,1.5791801425369987,-0.9829347658415691,-1.005188448019122,0.2729376644413978,2.2014719662918534,0.15495271027871843,1.8384412722598886,0.9019431568069994,-3.2043598090936314,-0.42711598830769865,1.5676642049549436
-0.5751265671437843,1.4250939921332029,1.3599773667611619,-0.7354172912631725,-0.5044220148288172,-0.46563514545536294,-1.6857457494423618,1.0161470715992116,1.287052184509406,-0.6939906890185007,0.0625716769179235,-0.9489787914098006,-1.4124910683185479,0.6935504828189807
1.6010341838767042,-0.7451867752522106,-0.7657203062556456,1.5791801425369987,-0.3515958011643536,0.7532791583890248,0.03790869742199296,-0.6368303234263348,-2.329016197717495,0.14600587079750704,1.884503335482733,1.1101716145485034,-1.261877531730048,-1.571470287425756
-0.7412715001764054,1.5907900017639918,-0.7657203062556456,-0.7354172912631725,1.3907706771611827,-1.4358335761190757,0.6992692790347361,-2.536145389478355,-0.5907744564847236,-0.8059890425250823,-0.7525471889003406,-1.0596974023075456,1.1882018035095747,-1.019569708797254
-0.7412715001764054,-0.7451867752522106,-0.7657203062556456,-0.7354172912631725,1.3230119807818568,-0.35922075586919067,-0.5141360855770736,-0.4874459923885356,0.17104754121605892,-1.6446512280711734,-1.065380250272435,0.3392694565754439,-0.28618222123639303,-0.7414790154822727
1.1295612908699895,-0.2749878014143628,-0.7657203062556456,-0.7354172912631725,-0.19057886681330213,0.34130536334599065,0.32865802733008465,0.9282776801110241,-0.9087283981483849,0.37432286691193317,0.24995374531616663,-0.6024878962271838,1.661214110287153,0.3197254125837846
-0.7412715001764054,1.5907900017639918,-0.7657203062556456,1.5791801425369987,-0.9108739300095869,0.6456178763640361,0.36585609326302293,0.09408586772289793,-1.0414297227302571,1.4606655130048927,-3.360958066819773,-0.902156089370272,0.9496985053889038,-0.504887560022804
-0.7412715001764054,-0.7451867752522106,-0.7657203062556456,-0.7354172912631725,-0.7258819335453943,0.2508598422724118,1.8525509544090237,-2.093327551044879,-1.6959528475154364,-1.3046530447416769,0.6552015872740793,-1.0680996056642,-0.936645761565496,-0.30451017317425627
1.6010341838767042,-0.7451867752522106,-0.7657203062556456,-0.7354172912631725,-0.359124545206501,1.8657790726472394,1.9837299127454358,1.539912785981599,0.305171132360563,-0.7228783754889837,-1.019116205985014,0.6501509807716648,-1.5545861248781443,2.142165469944889
-0.7412715001764054,1.5907900017639918,-0.7657203062556456,1.5791801425369987,-0.9592729988519633,0.5379565943390474,1.4371509196770529,-0.4127538268696358,1.9897634371355324,1.5588872104111917,0.07800255854528831,1.3496344102131597,-0.5572086963735194,1.781765270275886
0.5113804339711442,-0.7451867752522106,-0.7657203062556456,-0.7354172912631725,-1.4030910185568117,0.36522664613513645,1.0172705769804884,0.3249271444566307,-0.7415952987184963,-0.7552035524273559,0.5048123319986254,0.3105684119147889,-0.2358616647665009,0.2593319233641653
-0.3136829147497714,1.1643567601618772,-0.34804708950283286,-0.7354172912631725,-1.0061316516848249,0.19647517457505345,0.6886679173996614,-0.21894808416075412,1.2862645395453691,1.0643001465684834,0.30606406802698793,1.5124059722741354,0.5075433457973333,0.9059674219396846
1.6010341838767042,-0.7451867752522106,-0.7657203062556456,1.5791801425369987,-1.7691507508143884,-0.3233336618608611,0.507966631460802,-0.9889505323011476,0.4071050616303855,0.33489375042500497,0.018520215890031888,0.005281873148425938,-0.03683786411023633,-0.18859936315872922
1.2964622074172745,-0.4414377518933015,-0.4682110614434988,1.2782110931426507,0.06833235726275871,1.4211346575721686,1.3691755832254662,-0.20899369798963396,0.8512493876245194,-1.3037640920404823,-0.14517385260960305,-1.2193978126699292,0.25509881556638725,1.0376393768540888
1.1451656649106585,-0.7451867752522106,-0.7657203062556456,1.5791801425369987,0.09839754859782958,1.1068632001150789,1.3180846703270597,0.08248057531927287,0.7250845016234571,-0.7203106525429791,-0.0750738286424513,-1.0526411860021576,0.5020795173461025,1.0779497086922798
0.29852356137563923,-0.7451867752522106,-0.7657203062556456,0.2920775389512615,0.17282841564852292,0.6768015816786401,-0.6692442326326015,0.24432067675743188,0.533101873179053,-0.7669356422729497,-0.14796481443377527,-0.7441483055457497,-0.6846268068419966,0.22555381977013375
1.6010341838767042,-0.7451867752522106,-0.7657203062556456,1.5791801425369987,-0.2031719900477336,0.6815049703723657,1.0764087842519205,-0.9996208416609904,0.03692395007155484,1.4908875737452925,-0.4551354756240553,-0.5933751160132158,-0.8499172895216154,-0.010751341369217808
-0.7412715001764054,1.5273275366896666,1.5222695583491954,-0.7354172912631725,1.202589452014759,-0.8710168328353867,0.9534317752395313,0.025965164975909373,-2.3368352246521944,1.2693929625509979,-0.11831971589386063,0.030036969015599015,1.3554867012354626,-0.3328514182988736
-0.7412715001764054,0.711494910401907,-0.7657203062556456,0.7079325419425293,-0.7883968160926187,-1.1251400127023863,0.5126546123331563,0.8295524739318734,0.17317901062446936,-0.261344196086055,-1.3199724274679103,0.8759583605881673,-0.6379128058898701,0.6678987594144207
-0.7412715001764054,1.5907900017639918,1.5222695583491954,-0.7354172912631725,1.9091784812061872,-0.9334142600024627,-0.16979131994399238,0.2754811268402259,-1.1219038774169594,1.4833320585601928,-2.3475551919524276,1.1185738179051594,1.3724998066028204,-0.7567307064951371
-0.7412715001764054,1.5907900017639918,1.5222695583491954,-0.7354172912631725,2.138267407060101,0.896827534422343,-0.038612361607580706,-0.5461326938676708,1.3835248051623745,0.002451082280608997,-0.13569326506804325,1.9062803825915278,-0.1018842181431472,0.40749294024241633
-0.7412715001764054,-0.7451867752522106,-0.7657203062556456,1.5791801425369987,0.11948846890143973,-0.7898658839691446,1.502740398845259,0.5262333967965316,0.36418551246414477,1.1357783600455966,-0.23703355255477965,1.3559360627306507,1.6001620457180066,1.2160845989535027
-0.03612956090319924,-0.7451867752522106,-0.7657203062556456,-0.7354172912631725,0.31938834316557857,-0.036612316730024665,-1.5935036710057218,0.5987323688750011,0.005619804117313437,-0.7459986290409509,-0.10173079790486257,-0.23209177666578043,-0.8292307114985934,-0.33781412577395276
-0.7412715001764054,1.5907900017639918,-0.7657203062556456,1.5791801425369987,-0.8958164419252929,0.071424372230764,-0.5578624050225442,0.4728818499973175,0.18177742850761924,1.898885393740688,0.6706229353698884,3.3493588090969557,1.2315660395315149,-0.13842481738940107
1.6010341838767042,-0.7451867752522106,-0.02364796637841747,-0.7354172912631725,-1.6627557862373132,0.5990728125722341,0.15371373795863322,0.023720559681058868,-0.8485627285013256,-0.20010145095430984,0.34003883136215013,0.6807577101955974,-0.39017969476991604,-0.4796597412268891
-0.7412715001764054,1.5907900017639918,-0.7657203062556456,-0.7354172912631725,0.2840453029655183,-0.8975271659941332,0.016045537699257626,-0.29538042391136476,1.0616281864155648,1.0904452689349966,0.22120079086349848,0.4695036086035911,0.8954932103614778,0.2982341255705974
