Equipment Type_Centrifugal,Equipment Type_Exhaust,Location_Plant B,Location_Plant C,Vibration_Z,RPM,Temperature (°C),Humidity (%),Sound (dB),Pressure (bar),Current (A),Vibration_Y,Vibration_X,vibration_total
-0.6675018646078933,-0.7447815369290415,-0.6929614700847407,-0.7239952930026756,-0.9607730193088999,-0.04562765582449758,-1.2352539770963,-1.4060950831997918,1.2755677261348528,-1.7347919395256963,-0.32433810956975756,-0.21669914771085036,-1.4703815111285774,-0.5070140406898841
-0.6675018646078933,-0.7447815369290415,-0.6929614700847407,-0.7239952930026756,0.9125770930028735,1.6540156963829882,0.315340511003892,-0.32618283181300683,-1.2257328478072,-0.05089403747438397,1.5656499252594802,-0.41039462921489067,-0.5009498690475794,-0.85638631311849
1.498123155936687,-0.7447815369290415,1.4430816765003,-0.7239952930026756,0.833101633692676,-0.11795290485460343,-1.8884348054168936,0.057186017429301836,-1.0779287229833512,0.21153160959854742,-1.6819351486724494,-0.10214805649878492,1.0566762524982949,-1.6491070853704701
-0.6675018646078933,-0.7447815369290415,1.4430816765003,-0.7239952930026756,1.5498740488488238,1.3641303235640758,-0.7145234108037785,-1.5618868002430828,0.7452409906292651,0.8335036742737525,0.35856349956048966,-0.1537752408044149,-0.11427681240095157,-0.8051736992481678
-0.6675018646078933,1.3426756040748555,1.4430816765003,-0.7239952930026756,-0.5922958897798073,-0.7688801461255552,1.8886543322630605,-1.0659227240129545,0.4455907175086261,0.10218758998482622,-0.5127226157499202,-1.5725675182391239,-0.8168320895009384,0.8455133836942055
1.498123155936687,-0.7447815369290415,-0.6929614700847407,1.3812244494748451,0.1695927246980108,-0.5339825575994603,-0.5341900875453294,0.07036519672614845,-0.033828264479344186,0.8273655695910354,0.5796838738142404,0.08752613031422564,1.0338925908210022,-0.45395776606479765
-0.6675018646078933,-0.7447815369290415,1.4430816765003,-0.7239952930026756,1.1499713221112522,1.0030884551120363,-0.09928731914744175,0.48915091798401555,-0.7652661512405947,1.2393653939675304,-1.1884496487874583,-2.1723986867677594,-0.4138099461638941,-0.3806548820204962
-0.6675018646078933,-0.7447815369290415,-0.6929614700847407,-0.7239952930026756,0.305102998422855,-0.15748297255167254,0.15863395651116158,-1.5431329200664017,-0.25918304401396425,1.1494003736115381,0.9282706126562513,0.5005163163460178,0.22918380346612582,-1.0158832821699635
-0.6675018646078933,-0.7447815369290415,-0.6929614700847407,-0.7239952930026756,1.310986538376066,-0.37109127645997386,-0.5650336489064736,-0.4341740569516854,0.10450427560743744,-1.6764751290650453,-1.061494872883435,0.30607037763875816,-0.3266700232802088,-0.7460539962594601
-0.6675018646078933,1.3426756040748555,1.4430816765003,-0.7239952930026756,1.3832369559307887,-0.6242296480653435,1.05371883867065,2.330401306598484,0.7639380632830695,1.341419812273671,-0.5495804539156026,0.5830757436606658,0.6972240706030932,2.3288582744082054
-0.6675018646078933,-0.7447815369290415,-0.6929614700847407,1.3812244494748451,0.7127319136918937,-1.1460841498149466,-1.174843866180342,-0.3101779819982414,-1.7152064820274584,0.9630334271691016,0.7589043006583599,-0.3292849777714675,0.248844470953849,-1.9729933789496932
-0.6675018646078933,1.3426756040748555,-0.6929614700847407,-0.7239952930026756,-1.2146816295726444,-0.37109127645997386,-0.0027301532217886963,0.013989527373830402,-0.009191205026292339,-0.9766734035372271,1.5840788443423228,0.48935212357806585,-1.2961016653612067,-0.25132236875686215
-0.6675018646078933,1.3426756040748555,-0.6929614700847407,-0.7239952930026756,1.1863205328136093,-0.8733581431404537,-1.5920376584392693,1.0331736517777663,1.075833422599477,-0.5647306142239585,-0.21942568120019904,-1.4725518855629371,-0.09141589279464284,0.5431911564713824
1.498123155936687,-0.7447815369290415,-0.6929614700847407,-0.7239952930026756,-0.7620140296049099,-0.015545515653472472,-1.1031198919197178,0.4410613471879705,-0.7089214573318626,-0.2490936628186379,-1.5691182548652587,-0.22881963873894753,-0.4812469567383137,-0.771475608071993
-0.6675018646078933,-0.7447815369290415,-0.6929614700847407,-0.7239952930026756,-0.5964244850686486,-3.264101237664205,-0.6956698145705924,-0.2829863417575354,-3.5962836190204635,-0.02173563224405819,-0.6601539684126557,-0.7644616384158226,-0.40291745580343274,-1.8070752338160403
1.498123155936687,-0.7447815369290415,1.4430816765003,-0.7239952930026756,-0.4818559658033006,0.02669759320560826,0.48573550969622026,1.261288177725567,2.4182073065038363,-1.04227981530546,-0.8813009974067589,-1.0373015102118335,-0.9475419738264655,2.3442856961180305
-0.6675018646078933,1.3426756040748555,-0.6929614700847407,-0.7239952930026756,-1.0660521991743552,0.8222753325367718,0.8662843401090882,-1.0497240402421526,-0.15699532985014106,-0.7798541682325278,-0.6396773916539436,-0.48537352528097016,-0.25042259075698386,-0.27813373854022994
-0.6675018646078933,1.3426756040748555,1.4430816765003,-0.7239952930026756,-0.7945970589330347,0.2798359648109787,-1.4397279755270946,0.26236934519279115,2.0032188021907227,0.5833012762852013,0.9226854150358827,0.5289243187240518,2.1459252885443605,0.795570911708231
-0.6675018646078933,1.3426756040748555,-0.6929614700847407,-0.7239952930026756,-0.1678559852692176,-1.0568985135172275,1.1778368171414553,0.9011238300651505,-0.28909152343859634,0.22392557591816625,0.5419476227137854,1.03430267080916,1.2614401134197573,0.9097250600174718
-0.6675018646078933,-0.7447815369290415,-0.6929614700847407,-0.7239952930026756,-0.2907535720336188,0.5244253582965203,-0.4074369014573184,-0.8105425792683261,0.059655305591876887,0.09863195593550943,-2.129945600192457,-0.06779255076909702,0.8896511135464932,-0.8630626261594565
-0.6675018646078933,1.3426756040748555,-0.6929614700847407,-0.7239952930026756,0.29670918819420716,-0.6405730858853134,-0.21378171610447674,-0.3395352817308827,0.8370193196949737,1.1057081873063617,0.24618866368906306,0.4025182025150579,1.0077368349299063,0.002018501406670653
-0.6675018646078933,1.3426756040748555,-0.6929614700847407,1.3812244494748451,0.4919864069856585,-1.8123008401110652,0.7415458270844774,-0.24718557094401042,0.40434972777408684,-0.5201198233706289,-1.2738783427902423,-1.313881571847769,-0.5427172828267757,0.43514576751234074
-0.6675018646078933,-0.7447815369290415,-0.6929614700847407,1.3812244494748451,0.47208726002769424,-0.5145635125346669,0.17041857463368495,0.4088732810296893,-0.3246448213375656,0.7881104369454646,-0.1066329433464162,0.8143390015267225,1.548264011570873,0.07393583805877142
-0.6675018646078933,1.3426756040748555,-0.6929614700847407,1.3812244494748451,-0.20317578380650841,1.7986661944431999,0.6106918420705948,1.8498403547313644,0.53654710201561,-1.363022272839043,0.011477749273140566,-3.126296864497329,1.742903145207316,1.6313193940286943
-0.6675018646078933,1.3426756040748555,-0.6929614700847407,1.3812244494748451,-0.3546108248757017,-1.8301630648444567,0.3391551385009441,-0.7210816402215467,-0.26597973108894196,-1.5908968059731508,0.24923567316405693,-0.0756074470131898,1.4867429167901103,-0.5594254696905768
1.498123155936687,-0.7447815369290415,1.4430816765003,-0.7239952930026756,-1.0590210806986768,0.07152769026556124,0.5904819246883156,0.6814155615912221,-0.7575262286783273,-1.8085615399039263,-1.6439436004959513,-0.003006797801100141,0.8142944129447097,0.35420125020715243
-0.6675018646078933,1.3426756040748555,1.4430816765003,-0.7239952930026756,1.1706142985554593,2.0518045660485704,1.070758338539883,0.48915091798401555,0.5706557462057289,-0.34247808977764177,-0.3755295514665408,-2.7868090850870235,1.6013007705213278,1.0112161598879885
-0.6675018646078933,-0.7447815369290415,-0.6929614700847407,-0.7239952930026756,0.18800861981121156,0.8946005815668776,1.6160223343553348,-0.33158239306994075,-2.1296119188453506,-1.8587151617545812,-0.021284773540800005,0.08738193077935998,0.6100841477194079,-0.04388662052895177
-0.6675018646078933,-0.7447815369290415,-0.6929614700847407,1.3812244494748451,0.05225581998862201,-1.2692669542033632,-0.22219017459867357,1.0457629561087933,0.37694770502890035,-0.3034893812139293,0.29672909011994597,-0.1482127158655671,0.21064551589139005,0.6403352823193041
-0.6675018646078933,-0.7447815369290415,-0.6929614700847407,-0.7239952930026756,1.051917184001269,-0.877368019670714,-1.3602103094706746,1.5744627306277348,-2.0898185006235455,0.8457269233581327,0.007382433921398723,0.18318829797490777,-0.8168320895009384,-0.39414581680511157
-0.6675018646078933,-0.7447815369290415,-0.6929614700847407,-0.7239952930026756,0.6014177419022327,-0.49901878709748854,1.4129815249782904,-0.16169628281015352,1.3063206323235854,1.2253597655480173,1.9612190473349151,-0.12665150481508383,0.5020107668521495,1.4211521285612436
-0.6675018646078933,1.3426756040748555,-0.6929614700847407,-0.7239952930026756,-0.3392658720136418,-0.8563785139079116,0.015618531661894305,1.2664419253493415,-1.146793761576635,-0.5900116851221773,0.748261364093143,-0.6155899126539042,0.09879426121730767,0.19960789295931403
-0.6675018646078933,-0.7447815369290415,-0.6929614700847407,1.3812244494748451,-1.07046420972754,0.09744222527916117,-0.7912900043874717,-0.01725444824981802,-0.4614563547931227,-0.3976935311626717,2.2404661068672005,1.0779142810575633,0.507175644312271,-0.9123913544409414
-0.6675018646078933,-0.7447815369290415,-0.6929614700847407,-0.7239952930026756,-0.1563117432011188,0.7920458033338776,-0.44406161020632695,-1.0137788452796457,0.11672120784459641,-0.21038878311453588,-2.299285541385793,0.0831255620539299,1.0418783772953202,-0.9582236767949722
-0.6675018646078933,-0.7447815369290415,-0.6929614700847407,-0.7239952930026756,-0.46947017993677675,-0.9496932687008198,-0.8092664803654783,0.3109653965051965,-0.7993747954307137,-0.5830349329278294,-0.6826782028472402,-2.4160800989825186,0.06545962969637516,-0.9005682576530109
1.498123155936687,-0.7447815369290415,1.4430816765003,-0.7239952930026756,-1.1981672484172792,-1.4921326364266128,-3.217515795217058,-0.23978985170206396,2.617174397612863,-0.6705101486188066,0.4230569421232788,-1.0477152457765662,0.8823964067309243,0.9521677311788802
-0.6675018646078933,-0.7447815369290415,-0.6929614700847407,1.3812244494748451,0.5265534334962042,-1.2751568893362961,-0.08224781927820886,2.1738140301474003,-1.7089386405005513,1.7131894789603241,-0.5352468501845047,1.7723243451532047,-0.7405846569777136,0.7435329738622335
1.498123155936687,-0.7447815369290415,1.4430816765003,-0.7239952930026756,-1.6171727423269915,1.3667400093826467,-0.34067108056446327,-0.17699813999087538,0.5953051170727145,-0.5050207709584816,0.7680989417498895,-0.7013807597332994,-1.5149504971206054,-0.1289265217125112
-0.6675018646078933,1.3426756040748555,-0.6929614700847407,-0.7239952930026756,-0.8482687976879728,-0.0817902803395505,0.9855608391937184,-0.23439029044513002,1.4688500432121936,0.9477813416642732,0.31862640065383996,1.5453049098420184,0.3813418501497342,1.1656871890614549
1.498123155936687,-0.7447815369290415,1.4430816765003,-0.7239952930026756,0.8888376700920352,0.8946005815668776,-0.1844848184936059,-2.016245505233325,-0.2593212624204975,1.6548726684996726,-0.6826782028472402,1.4807397493406718,0.9477513488936878,-1.3869686706395312
-0.6675018646078933,-0.7447815369290415,-0.6929614700847407,1.3812244494748451,0.113123772609234,-1.3693639230194274,0.48529084299707315,1.2789085858970126,-0.2730867379788934,-0.1523705506942834,0.34502963985836393,-0.2003663726473016,0.4667644016699481,0.7904222144015998
-0.6675018646078933,1.3426756040748555,-0.6929614700847407,1.3812244494748451,0.15704415514490155,-1.0220185177309256,-0.31512098415772477,0.12198075251250898,-1.146146011363589,0.2771380213667809,-1.5672663188236546,-2.84512600424953,1.5468383187190247,-0.9402946384072358
1.498123155936687,-0.7447815369290415,-0.6929614700847407,-0.7239952930026756,0.08462886025912265,-1.6467193649547744,-0.11157229410021541,0.013662501460359702,0.2031431140398663,0.40809417548466337,-0.029272324631681917,-0.3891012308662029,0.39508786748555597,-0.0994632978846497
1.498123155936687,-0.7447815369290415,1.4430816765003,-0.7239952930026756,0.33001696132529096,0.8721887648535688,0.3170555637352156,-0.9707073973717699,0.317567452145151,-1.046611416951886,-0.758183572987469,1.1872284278815173,1.1902914632651895,0.02613850078091649
-0.6675018646078933,-0.7447815369290415,-0.6929614700847407,1.3812244494748451,0.3307986509911107,-0.19132371376832585,0.29251446785659146,-0.09872852965828399,-0.19111589201674145,0.6381634339468039,0.9892059025463401,-0.6010761695725285,0.6018571575240955,-0.17926649982890328
-0.6675018646078933,-0.7447815369290415,-0.6929614700847407,1.3812244494748451,0.2530339956104634,2.0156419415335165,0.315340511003892,-1.3251016643457827,0.46832981363537207,0.896754132511203,-0.4553882008255228,-1.2309969917158723,-0.15239017751283815,-0.36256215068111386
-0.6675018646078933,1.3426756040748555,-0.6929614700847407,1.3812244494748451,0.6308004645394494,0.8584379570518247,-1.485166641845049,0.8563210834555227,-0.29342990661061646,0.9477813416642732,0.6831094669589368,1.0121216489276743,1.5250533379981028,-0.44167308406924993
-0.6675018646078933,1.3426756040748555,-0.6929614700847407,1.3812244494748451,0.21174804272204986,1.3647147002625655,0.6504506750988049,-1.9730490151778537,2.236294537489869,0.19695240698338484,1.37931307675519,-0.16463046988718397,0.15259955258006047,1.0794614411132517
-0.6675018646078933,1.3426756040748555,-0.6929614700847407,-0.7239952930026756,2.291668586341812,-0.49198473414116867,-1.597212689957106,-0.5002138524297199,-1.6072477152615599,0.8140511740532729,-0.7972214207265362,1.140966536354473,-0.11793915449751316,-2.2517361296295277
-0.6675018646078933,-0.7447815369290415,-0.6929614700847407,1.3812244494748451,-0.6800285396676866,0.06286021772066118,0.07678751283463146,-1.6328766559910164,0.1215585977024969,-1.4504974885300206,-0.8976822588137292,-0.47912528394212994,-0.5989822822917251,-0.8533238879930273
1.498123155936687,-0.7447815369290415,-0.6929614700847407,1.3812244494748451,0.3346858534321333,1.3152647311789598,0.7394509314445816,-1.1122460496158746,0.3636111066376789,0.3963011698173275,-0.32245470346846283,-0.041604157575201986,-0.12541175078985486,-0.0004092528502286181
1.498123155936687,-0.7447815369290415,-0.6929614700847407,-0.7239952930026756,-0.6996393672896829,-0.22644077839976218,0.24718251152696039,1.1047009012744828,-0.36733196902254084,-1.3265742663011362,-1.0676378459110492,-0.24377486017915886,-1.1653917810356789,0.44869092396414645
-0.6675018646078933,-0.7447815369290415,1.4430816765003,-0.7239952930026756,-1.6629940327306587,0.8544291561206719,-0.988688556231591,-1.1117430588988886,0.21106849334614675,0.3486773501100715,1.467471693572401,-0.6667830428333525,-0.655390585945775,-1.1957624403353933
-0.6675018646078933,1.3426756040748555,1.4430816765003,-0.7239952930026756,-1.2146816295726444,0.5691369609314013,0.7242885078654807,-0.32618283181300683,0.06471085738563201,-1.24638865191774,0.7977782968077317,0.22276049312089374,-0.3920249654429723,0.06009824231963561
1.498123155936687,-0.7447815369290415,-0.6929614700847407,-0.7239952930026756,-0.4445077690910623,-1.8540329125004604,0.04619187681473169,-0.2874298294689891,0.8326205876352354,1.1625529937741792,-2.1682091073311818,0.9468736385917865,-0.4651386417432139,0.15972501978879589
1.498123155936687,-0.7447815369290415,-0.6929614700847407,-0.7239952930026756,-0.4802984360089906,-1.726376729170225,-0.4671954599018641,-0.5566359363727008,0.4376028014929767,1.1402012348135828,-1.702680561762853,0.9564413446334422,-0.5783261014410735,-0.5172667796823363
1.498123155936687,-0.7447815369290415,-0.6929614700847407,1.3812244494748451,1.2694244134032497,0.7273642748663632,0.08246601994758918,-0.6468812220301121,-0.6991366853029345,0.37282701657920486,0.5548370749579795,2.1654213440408006,-0.7365053775481203,-0.6015024685736977
-0.6675018646078933,-0.7447815369290415,-0.6929614700847407,1.3812244494748451,2.2254703948544297,0.6052995854464542,-1.1670959776193683,-0.7797459773954566,0.9799594764871561,1.5892662567314397,-2.9064344388435037,1.0037906604758893,0.2506319658242062,-0.507578388195509
1.498123155936687,-0.7447815369290415,-0.6929614700847407,1.3812244494748451,-0.37038389300458374,0.35216121384108456,-1.2068548106475785,-0.3747788831254122,1.3267306924200313,-1.625447919911975,-0.256765406266004,0.8996533048285567,-1.8189412026633183,-0.03872440007892044
-0.6675018646078933,1.3426756040748555,1.4430816765003,-0.7239952930026756,-0.4630349995691084,-0.464839814398825,0.9470672137986567,-0.8463291601824635,-0.8079430774463765,-1.248547260383274,0.9160444216999679,0.9735085416725071,-0.2618568558581222,-0.3045495182809542
